2019-08-22,127.176,532.536,0,83.072,3257.736,754.492
2019-08-23,92.36,460.784,0,83.796,3676.464,1046.056
2019-08-24,96.664,401.172,0,89.196,4025.544,1246.632
2019-08-25,99.604,347.792,0,94.168,4062.672,1123.944
2019-08-26,72.148,387.612,0,74.576,3548.98,865.404
2019-08-27,46.668,511.996,0,67.752,3317.936,810.084
2019-08-28,36.52,570.52,0,69.28,3300.012,795.82
2019-08-29,32.048,564.42,0,70.136,3258.248,1027.988
2019-08-30,28.012,573.728,0,82.104,3248.18,938.236
2019-08-31,24.98,583.376,0,87.224,3223.724,898.272
2019-09-01,22.596,575.316,0,82.536,3224.904,864.488
2019-09-02,20.548,623.728,0,89.42,3200.476,782.772
2019-09-03,19.12,632.704,0,105.744,3223.348,827.992
2019-09-04,19.972,702.928,0,111.008,3186.608,804.68
2019-09-05,23.504,650.936,0,117.696,3133.484,740.4
2019-09-06,26.4,638.712,0,129.28,3211.048,712.98
2019-09-07,26.428,650.992,0,158.58,3497.912,717.28
2019-09-08,25.852,588.504,0,177.228,4297.056,764.86
2019-09-09,24.408,476.092,0,183.824,4326.636,891.956
2019-09-10,23.42,280.056,0,187.076,4335.944,1068.652
2019-09-11,22.98,220.344,0,186.664,4327.104,797.124
2019-09-12,22.332,198.728,0,184.092,4339.368,725.732
2019-09-13,11.376,285.436,0,184.28,4319.892,742.812
2019-09-14,0,414.356,0,175.504,4333.852,764.648
2019-09-15,0,569.336,0,162.076,4335.636,753.908
2019-09-16,0,431.416,0,143.032,4310.864,846.38
2019-09-17,0,423.94,0,123.82,5195.2,1031.712
2019-09-18,0,476.284,0,113.54,5879.82,967.076
2019-09-19,0,407.584,0,105.068,6374.364,869.248
2019-09-20,0,310.392,0,98.676,7289.34,914.936
2019-09-21,0,262.312,0,90.24,8107.496,860.696
2019-09-22,0,261.724,0,85.1,9098.944,785.36
2019-09-23,0,225.76,0,84.396,9134.372,763.736
2019-09-24,0,206.644,0,88.568,9148.088,818.608
2019-09-25,0,191.076,0,95.752,9182.008,870.864
2019-09-26,0,205.692,0,102.376,8912.836,572.632
2019-09-27,0,202.856,0,104.704,8786.268,440.992
2019-09-28,0,204.58,0,104.308,8770.38,433.328
2019-09-29,0,211.168,0,102.324,8751.792,435.12
2019-09-30,0,203.688,0,100.344,7979.948,538.032
2019-10-01,0,212.284,0,100.46,5592.556,446.696
2019-10-02,0,225.392,0,102.196,3105.72,510.632
2019-10-03,0,227.444,0,106.464,2222.18,758.408
2019-10-04,0,206.524,0,109.444,2896.968,685.056
2019-10-05,0,208.736,0,112.964,2792.292,670.112
2019-10-06,0,224.104,0,112.16,2714.096,765.844
2019-10-07,0,205.1,0,110.908,2964.08,1942.776
2019-10-08,0,207.424,0,107.248,3465.936,3210.492
2019-10-09,0,226.856,0,105.528,3465.824,3797.268
2019-10-10,0,260.452,0,236.78,3433.276,4118.692
2019-10-11,0,305.392,0,350.312,3416.264,4338.872
2019-10-12,0,359.54,0,307.708,3664.844,4391.944
2019-10-13,0,441.412,0,270.572,3787.02,4378.856
2019-10-14,0,533.312,0,244.08,3755.1,4160.84
2019-10-15,0,746.848,0,220.884,4108.164,3784.024
2019-10-16,0,841.94,0,194.416,4417.884,3511.12
2019-10-17,0,712.54,0,179.544,4356.264,3059.096
2019-10-18,0,609.964,0,341.864,4299.972,2621.976
2019-10-19,0,562.78,0,831.444,4311.22,2420.704
2019-10-20,0,450.856,0,1518.864,3841.504,2342.936
2019-10-21,0,549.232,0,2097.34,3505.12,1980.048
2019-10-22,0,580.852,0,2410.816,3562.832,1582.7
2019-10-23,0,575.18,0,2562.5,3584.564,1210.42
2019-10-24,0,592.144,0,2601.792,3719.98,1722.896
2019-10-25,0,719.648,0,2547.796,3909.496,1055.98
2019-10-26,0,879.236,0,2436.64,4133.144,1895.256
2019-10-27,0,899.808,0,2304.032,4195.192,2275.58
2019-10-28,0,896.08,0,2168.292,4080.412,419.264
2019-10-29,0,1003.864,0,2020.548,4400.796,423.756
2019-10-30,0,1038.212,0,1874.672,4583.312,560.98
2019-10-31,0,930.536,0,1718.64,4411.356,594.992
2019-11-01,0,722.132,0,1557.176,4610.068,569.488
2019-11-02,0,623.036,0,1355.62,4362.772,484.376
2019-11-03,0,647.416,0.192,1219.4,3986.48,443.292
2019-11-04,0,794.896,69.132,1139.356,3785.34,578.408
2019-11-05,0,837.68,93.716,1132.14,3542.616,585.768
2019-11-06,0,797.744,38.576,1131.2,3795.296,484.336
2019-11-07,0,716.368,27.376,1090,4002.668,472.896
2019-11-08,0,682.576,20.032,999.292,4072.868,553.988
2019-11-09,0,640.416,16.168,868.096,4103.472,617.952
2019-11-10,0,524.732,9.948,744.668,3471.944,702.26
2019-11-11,0,450.44,4.692,636.72,3092.86,630.256
2019-11-12,0,574.212,1.928,522.512,3130.808,703.044
2019-11-13,0,623.1,0.86,433.576,3128.508,668.988
2019-11-14,0,487.74,0.64,387.412,3151.672,324.8
2019-11-15,0,427.5,0.532,358.652,3133.94,497.204
2019-11-16,0,434.648,0.424,337.756,3261.74,622.436
2019-11-17,0,471.62,0.308,319.648,3386.184,722.768
2019-11-18,0,461.456,0.188,311.304,3371.72,731.348
2019-11-19,0,492.248,0.076,299.892,3351.032,641.204
2019-11-20,0,536.192,0,291.244,3319.832,617.828
2019-11-21,0,566.104,0,277.364,3306.056,592.02
2019-11-22,0,600.348,0,273.852,3293.284,594.988
2019-11-23,0,755.56,0,274.404,3333.908,659.868
2019-11-24,0,872.78,0,276.188,3311.504,681.208
2019-11-25,0,1062.832,0,276.976,3232.32,722.904
2019-11-26,0,1311.824,0,267.3,3225.18,711.336
2019-11-27,0,866.916,0,262.36,3318.436,663.668
2019-11-28,0,744.136,0,250.732,3374.94,638.1
2019-11-29,0,625.184,0,240.184,3297.708,632.12
2019-11-30,0,494.224,0,236.668,3647.22,623.112
2019-12-01,0,378.888,0,239.544,3787.752,614.176
2019-12-02,0,304.376,0,244.536,4031.824,622.216
2019-12-03,0,252.724,0,243.676,4001.872,720.952
2019-12-04,0,196.856,0,244.528,4035.332,725.256
2019-12-05,0,177.956,0,239.204,4218.86,646.164
2019-12-06,0,283.264,0,236.452,4235.644,460.844
2019-12-07,0,316.512,0,243.84,4105.3,410.5
2019-12-08,0,308.192,0,252.184,4092.192,427.744
2019-12-09,0,334.6,0,249.372,4164.772,429.876
2019-12-10,0,403.772,0,198.008,4161.148,432.108
2019-12-11,0,376.792,0,188.084,4176.476,463.9
2019-12-12,0,443.272,0,204.364,4092.132,491.752
2019-12-13,0,891.736,0,225.176,4036.26,525.668
2019-12-14,0,1026.864,0,263.456,4078.868,532.108
2019-12-15,0,903.536,0,269.4,4038.144,637.148
2019-12-16,0,792.064,0,262.084,4065.944,842.248
2019-12-17,0,816.86,0,254.276,4085.116,661.208
2019-12-18,0,855.48,0,250.276,4445.824,593.24
2019-12-19,0,1003.056,0,247.02,5022.676,561.952
2019-12-20,0,1047.14,0,238.192,5085.54,631.796
2019-12-21,0,1072.26,0,222.52,5152.74,1320.336
2019-12-22,0,1043.072,0,203.228,5187.136,1300.424
2019-12-23,0,1163.548,0,182.804,5195.296,830.236
2019-12-24,0,1251.932,0,169.616,5647.368,1029.012
2019-12-25,0,1294.9,0,238.056,7157.3,973.232
2019-12-26,0,1310.932,0,236.496,7568.02,977.724
2019-12-27,0,1368.392,0,176.064,7549.832,982.556
2019-12-28,0,1352.34,0,133.888,7516.188,935.712
2019-12-29,0,1297.396,0,119.696,7470.072,803.856
2019-12-30,0,1099.356,0,122.196,7402.452,784.98
2019-12-31,0,822.84,0,131.072,7361.12,771.816
